id,dim
17677,2.7629036903381348
17680,7.953362464904785
17682,10.081838607788086
17684,7.5721001625061035
17685,8.08541488647461
17688,6.949018955230713
17696,4.35878849029541
17702,3.843252658843994
17704,7.899113178253174
17706,3.856563091278076
17717,6.720151901245117
17721,4.38912296295166
17724,4.5801520347595215
17725,10.274404525756836
17731,6.602361679077148
17747,4.262386322021484
17754,5.717081069946289
17760,12.634048461914062
17761,5.109009742736816
17769,9.216102600097656
17774,7.917104244232178
17787,3.5448243618011475
17798,6.2088823318481445
17799,5.902759552001953
17808,5.3478546142578125
17812,8.348780632019043
17814,6.830235004425049
17819,9.144767761230469
17824,3.7316839694976807
17829,7.767507076263428
17832,5.726539611816406
17834,8.886484146118164
17835,8.062986373901367
17837,12.276008605957031
17838,9.402174949645996
17839,8.921731948852539
17851,5.421493053436279
17866,8.70035457611084
17879,6.8906474113464355
17884,9.818553924560547
17890,6.007081508636475
17892,5.984798908233643
17893,6.770951271057129
17905,9.775198936462402
17906,15.621734619140625
17926,6.00604772567749
17929,3.4894206523895264
17952,7.2201361656188965
17953,17.778947830200195
17959,7.074983596801758
17961,6.884337902069092
17963,3.258819818496704
17964,13.649351119995117
17965,6.76628303527832
17966,3.991960048675537
17968,3.6943678855895996
17969,7.034210205078125
17972,11.617704391479492
17975,4.229650020599365
17986,7.355246067047119
17993,7.496778964996338
17998,6.302036285400391
17999,6.606987476348877
18008,10.454249382019043
18009,10.984954833984375
18016,3.6169841289520264
18018,10.868570327758789
18020,8.05459213256836
18034,7.749948501586914
18040,10.188791275024414
18047,10.531386375427246
18062,8.19640827178955
18065,
18073,3.53275203704834
18083,6.100630760192871
18084,6.4638566970825195
18089,3.2675671577453613
18091,10.585094451904297
18092,13.736845016479492
18095,4.241527080535889
18108,5.016199111938477
18111,7.655921459197998
18122,3.3152859210968018
18126,10.747135162353516
18139,5.486108779907227
18140,9.244160652160645
18142,10.620640754699707
18146,6.946812629699707
18147,1.2548795938491821
18150,3.933089256286621
18154,8.736420631408691
18160,7.938791751861572
18162,6.482884883880615
18164,5.91756534576416
18165,12.401154518127441
18167,9.203694343566895
18169,7.608212471008301
18170,4.893594741821289
18181,4.517674922943115
18185,10.14707088470459
18190,10.174393653869629
18191,9.721181869506836
18198,6.629997730255127
18211,2.3843584060668945
18216,11.660318374633789
18217,6.413678169250488
18218,4.517453670501709
18226,8.044580459594727
18238,7.7707624435424805
18245,3.9541659355163574
18246,10.226710319519043
18252,5.573002338409424
18253,4.918968200683594
18271,5.513707637786865
18280,8.530782699584961
18288,10.381851196289062
18296,13.347488403320312
18305,5.507412910461426
18315,7.045828819274902
18316,5.076532363891602
18321,2.5037593841552734
18328,9.70527458190918
18335,7.557232856750488
18346,9.731714248657227
18348,11.479070663452148
18357,17.293291091918945
18359,10.024391174316406
18361,5.892809867858887
18368,4.97651481628418
18369,11.509100914001465
18382,9.927356719970703
18384,7.113701820373535
18392,9.589254379272461
18393,5.339986324310303
18397,6.046897888183594
18400,7.9038004875183105
18406,7.836899280548096
18407,5.913976669311523
18409,6.4583516120910645
18434,8.513335227966309
18439,18.209932327270508
18441,18.799396514892578
18448,5.774990081787109
18449,8.447916030883789
18453,24.753236770629883
18455,6.539102077484131
18466,5.510512828826904
18476,3.3725550174713135
18479,8.099014282226562
18480,2.5680315494537354
18483,1.7443790435791016
18490,5.8214874267578125
18492,11.94283676147461
18511,5.3400115966796875
18517,6.791460990905762
18521,11.441269874572754
18567,14.559693336486816
18568,7.804088592529297
18573,6.535477638244629
18589,6.9071502685546875
18591,4.317202568054199
18594,9.295140266418457
18597,6.4278998374938965
18599,7.773305416107178
18600,6.945933818817139
18603,13.3701810836792
18608,11.635357856750488
18615,9.460809707641602
18617,4.317548751831055
18618,14.492086410522461
18619,6.191307544708252
18621,9.73621940612793
18623,12.199503898620605
18627,5.422287940979004
18629,6.438736915588379
18630,8.140349388122559
18637,7.4951348304748535
18640,2.4579007625579834
18644,2.593383312225342
18652,3.946310043334961
18661,6.7427978515625
18662,7.825305938720703
18667,11.9832124710083
18669,27.098814010620117
18677,6.0605244636535645
18678,8.747614860534668
18695,13.079082489013672
18696,13.805829048156738
18700,18.490449905395508
18703,10.752625465393066
18714,3.0744330883026123
18715,24.935029983520508
18716,7.060337066650391
18717,10.106572151184082
18721,8.049741744995117
18729,5.964593410491943
18734,5.287377834320068
18736,8.439068794250488
18738,9.474387168884277
18747,5.640835285186768
18750,5.895442485809326
18772,6.6394500732421875
18773,12.305130004882812
18775,10.827278137207031
18779,5.223830699920654
18789,8.226346015930176
18804,7.733031272888184
18809,5.878739356994629
18811,5.391300678253174
18821,6.391931056976318
18828,9.158363342285156
18833,2.319479465484619
18846,11.69959545135498
18849,8.572160720825195
18852,4.218843936920166
18854,7.060121536254883
18864,5.748323917388916
18879,4.876430034637451
18883,6.257796287536621
18885,9.875436782836914
18892,11.502872467041016
18903,12.525867462158203
18906,19.84029197692871
18907,7.368660926818848
18917,8.697391510009766
18922,3.813446521759033
18926,4.830804347991943
18927,6.393113136291504
18934,8.411829948425293
18936,5.1842756271362305
18947,9.289273262023926
18949,6.923216342926025
18951,13.656512260437012
18953,9.258849143981934
18954,7.087857246398926
18957,5.048484802246094
18963,13.54161548614502
18973,10.017988204956055
18974,5.123497009277344
18985,7.436707019805908
18987,2.94103741645813
18988,7.1792168617248535
18989,7.431541442871094
18990,7.463023662567139
18997,7.048164367675781
19000,3.484508991241455
19012,5.8475518226623535
19023,5.653831481933594
19028,3.9201645851135254
19036,5.297277450561523
19039,8.200019836425781
19044,8.977863311767578
19046,4.747018337249756
19051,5.502290725708008
19056,6.5953240394592285
19071,7.057596683502197
19098,9.137144088745117
19099,4.157947063446045
19109,12.183073997497559
19120,7.687088489532471
19124,17.930675506591797
19127,10.630468368530273
19128,7.590390205383301
19141,2.0482475757598877
19142,5.104041576385498
19144,11.46006965637207
19145,7.345983982086182
19148,11.561493873596191
19152,8.378706932067871
19156,8.007964134216309
19158,3.9042105674743652
19160,7.70237922668457
19163,8.384827613830566
19165,8.841151237487793
19173,6.689767837524414
19175,13.77087116241455
19176,8.624573707580566
19177,4.634281158447266
19187,9.89047908782959
19203,7.055718421936035
19218,8.32956314086914
19220,1.0786255598068237
19224,9.598342895507812
19235,4.071259021759033
19243,14.109933853149414
19252,8.571596145629883
19257,4.93329381942749
19258,10.6228609085083
19262,4.334136962890625
19270,3.0648093223571777
19278,1.8297369480133057
19281,7.380113124847412
19285,8.788232803344727
19287,4.97862434387207
19292,6.348226070404053
19304,10.007408142089844
19307,6.576887130737305
19314,7.444610118865967
19325,5.053505897521973
19336,3.1858999729156494
19341,4.905343055725098
19344,3.4524099826812744
19345,7.516479015350342
19349,9.163761138916016
19357,9.61541748046875
19359,4.6636738777160645
19360,4.534430980682373
19367,7.453808784484863
19368,8.827320098876953
19369,7.992589950561523
19372,3.597721815109253
19376,10.642748832702637
19382,8.584646224975586
19390,9.03984260559082
19399,8.231884002685547
19403,4.138394832611084
19407,15.725896835327148
19410,4.250888824462891
19412,3.9191701412200928
19426,6.469261646270752
19427,4.732084274291992
19429,5.816150188446045
19432,3.583162546157837
19434,7.42424201965332
19449,14.102304458618164
19451,12.939806938171387
19467,12.926994323730469
19473,4.858026027679443
19480,7.2397942543029785
19483,9.152605056762695
19485,6.054668426513672
19486,5.647161483764648
19490,4.114582538604736
19495,4.273349761962891
19498,4.857199668884277
19503,4.44646692276001
19514,3.461535692214966
19527,8.54647445678711
19530,13.262356758117676
19532,5.798076629638672
19534,6.976438999176025
19538,6.629959583282471
19546,9.49852180480957
19547,1.6778042316436768
19548,3.0831098556518555
19553,3.6757848262786865
19554,10.930909156799316
19557,6.694608211517334
19558,8.172758102416992
19568,7.565723896026611
19576,9.059228897094727
19583,4.579236030578613
19588,12.595121383666992
19596,3.1405510902404785
19597,12.359185218811035
19607,9.975544929504395
19612,11.718690872192383
19613,5.707564830780029
19619,6.824362754821777
19625,3.0573890209198
19626,10.732537269592285
19627,10.641691207885742
19630,4.925975322723389
19636,16.05638885498047
19644,4.799895763397217
19647,7.829547882080078
19657,5.159474849700928
19658,8.998954772949219
19659,8.201976776123047
19662,9.411718368530273
19668,6.323042869567871
19676,8.920924186706543
19683,10.473109245300293
19702,7.007193088531494
19704,8.710257530212402
19707,7.946686744689941
19715,7.103067398071289
19717,7.83962869644165
19724,3.424476385116577
19733,5.832655906677246
19747,3.6062896251678467
19752,2.774664878845215
19757,7.322781085968018
19763,9.445055961608887
19765,13.506155014038086
19776,11.600851058959961
19780,5.977122783660889
19784,12.587326049804688
19791,14.810253143310547
19803,6.509308815002441
19812,3.1790120601654053
19819,15.921567916870117
19823,12.805519104003906
19827,6.186954498291016
19831,10.29679012298584
19836,11.060674667358398
19842,9.906097412109375
19849,4.913610458374023
19851,25.642826080322266
19853,12.953965187072754
19857,13.62441635131836
19860,8.142354965209961
19862,10.903615951538086
19864,8.990285873413086
19867,4.395768642425537
19873,5.897552967071533
19883,18.582138061523438
19884,29.387779235839844
19886,6.791890621185303
19896,9.443845748901367
19908,20.060659408569336
19918,3.4275307655334473
19922,10.121755599975586
19929,9.32224178314209
19930,4.623086452484131
19942,3.933751106262207
19949,2.9843573570251465
19954,13.479179382324219
19960,3.852653741836548
19961,3.273440361022949
19962,9.80859375
19967,10.849387168884277
19971,6.03792667388916
19978,2.2518069744110107
19980,6.607232093811035
19983,5.4974236488342285
19986,7.781347274780273
19991,8.063538551330566
19997,7.825109004974365
19999,3.3980438709259033
20001,6.444644927978516
20010,5.866000652313232
20011,11.733637809753418
20013,6.152193069458008
20017,9.575343132019043
20023,11.746687889099121
20035,3.533041477203369
20036,10.59138011932373
20048,12.539555549621582
20049,12.797492980957031
20050,4.40414571762085
20051,12.211332321166992
20064,9.982382774353027
20071,5.806607246398926
20073,5.340928077697754
20078,6.564888954162598
20084,10.549250602722168
20090,13.757039070129395
20110,2.824589252471924
20111,3.6555111408233643
20119,8.076343536376953
20144,11.304945945739746
20147,8.01072883605957
20158,5.406388282775879
20161,4.0092973709106445
20165,9.000879287719727
20166,4.387502670288086
20177,5.410540580749512
20180,6.138553142547607
20190,9.698882102966309
20193,3.7899272441864014
20197,10.001564979553223
20198,4.546576499938965
20200,4.104605674743652
20203,11.497419357299805
20214,7.020238876342773
20215,4.515837669372559
20233,5.957009792327881
20234,9.720465660095215
20235,2.6331169605255127
20238,10.446048736572266
20240,6.799910068511963
20243,4.611248970031738
20246,6.072238922119141
20247,5.897397518157959
20250,7.230891704559326
20255,5.208830833435059
20270,6.676246643066406
20275,6.901778697967529
20279,3.9955344200134277
20293,5.946583271026611
20296,7.288572788238525
20300,10.120482444763184
20304,5.2151079177856445
20311,5.866607666015625
20318,4.30891227722168
20320,8.335545539855957
20323,7.826083183288574
20328,7.630516529083252
20329,9.730795860290527
20330,9.213480949401855
20337,4.322420120239258
20341,5.397359848022461
20345,4.591080188751221
20347,9.571765899658203
20351,5.036797523498535
20358,9.530943870544434
20375,8.160552024841309
20379,5.909172534942627
20384,7.560372829437256
20386,7.064242839813232
20387,9.081518173217773
20393,3.3057193756103516
20402,3.470242977142334
20410,12.116052627563477
20411,3.3049988746643066
20415,7.28394079208374
20421,11.470867156982422
20426,9.87558650970459
20437,5.0752387046813965
20439,2.4569759368896484
20446,10.428972244262695
20448,8.05062484741211
20456,4.705089569091797
20457,11.242443084716797
20459,9.932730674743652
20463,15.277606964111328
20464,9.456642150878906
20471,5.061768054962158
20473,5.190552711486816
20483,7.939050197601318
20491,7.443078517913818
20497,4.607216835021973
20512,8.661080360412598
20513,7.399073123931885
20522,12.500807762145996
20524,6.542129993438721
20528,19.235857009887695
20529,2.228740692138672
20532,6.669543743133545
20539,5.551001071929932
20541,5.15208101272583
20561,7.859382629394531
20568,6.372645378112793
20573,3.6890838146209717
20578,14.264180183410645
20579,4.820812225341797
20581,3.211127281188965
20582,7.172900199890137
20586,6.617427349090576
20588,9.0620756149292
20590,14.496788024902344
20591,6.5845465660095215
20594,13.6639986038208
20599,9.064093589782715
20600,3.620558500289917
20606,8.521313667297363
20611,13.483037948608398
20625,9.553473472595215
20629,8.53117847442627
20647,4.854119777679443
20654,5.388711452484131
20655,6.901981353759766
20659,12.40031623840332
20673,3.6554596424102783
20675,5.433687210083008
20677,6.515497207641602
20678,5.984717845916748
20686,6.444604873657227
20696,10.317543983459473
20698,7.218814373016357
20700,5.120309352874756
20705,3.2665936946868896
20710,3.6302683353424072
20717,3.979382038116455
20721,4.888095378875732
20723,6.206277370452881
20726,8.988972663879395
20732,5.372881889343262
20735,4.806952476501465
20743,9.487639427185059
20744,9.233161926269531
20746,6.88852596282959
20753,12.150410652160645
20754,7.063052177429199
20756,6.923376083374023
20762,5.226414680480957
20764,9.278206825256348
20765,5.411767482757568
20766,2.293395519256592
20768,3.45959210395813
20773,5.942032814025879
20782,9.172356605529785
20785,5.604763984680176
20795,4.114372730255127
20802,5.471407413482666
20808,6.935739040374756
20810,7.083933353424072
20811,5.361419200897217
20819,4.089720249176025
20826,8.41654109954834
20843,11.270307540893555
20844,6.670402526855469
20849,3.4476280212402344
20852,10.900182723999023
20858,5.647472381591797
20859,5.687808990478516
20862,6.394942760467529
20865,7.800621509552002
20870,7.252420902252197
20887,9.275976181030273
20901,7.464376449584961
20905,7.8537397384643555
