index,lon,lat,biomass_mean,biomass_closest,biomass_center
13325,79.81835525102213,29.311163543456118,408.88863505855016,564.170532,-9999.0
13326,-57.045870142437636,-29.638859187512878,74.41348598480874,2.498512029647827,-9999.0
13327,-93.7771749022264,33.631144520259916,140.58712428261882,258.315918,-9999.0
13328,-85.49628012591104,35.93658860003483,146.60756896459046,378.142273,-9999.0
13329,24.88007886680982,-24.04256569089402,2.6555164560027746,3.172523021697998,-9999.0
13330,121.77296110887576,37.21582392011988,41.925227357670714,15.26220417022705,-9999.0
13331,130.68176180746426,46.69567567978231,27.502720459100765,31.514263153076172,-9999.0
13332,111.53320787475458,0.628760638804959,38.593636789237465,58.462806701660156,58.462806701660156
13333,20.31784972621133,14.816301259230993,1.0913870127304741,0.8347309827804565,-9999.0
13334,4.478940343204028,35.75451851649587,1.9222167602607183,0.9703500270843506,-9999.0
13335,-106.93990870112415,29.69370035299391,50.9085242852854,18.380788803100586,-9999.0
13336,-72.38247086456511,-36.72066856672725,71.93816467912816,243.707611,-9999.0
13337,34.24417996043509,35.50103695525512,17.395992239833717,5.942666053771973,-9999.0
13338,106.40552907796071,47.36271208640727,2.5668680369853973,1.1160930395126343,-9999.0
13339,126.01048683156189,-8.86781219579913,186.0353354593913,247.471725,247.471725
13340,141.06916998564088,-33.0215670610371,7.833151417620042,1.8571840524673462,-9999.0
13341,-56.556360572909405,-18.019688095046348,1.5854911429541452,0.0,-9999.0
13342,6.109797738442166,44.17379719828239,129.10310741736586,203.297867,-9999.0
13343,106.87144769168032,36.80811414645253,43.58264106031546,57.073051,-9999.0
13344,-72.4561751092435,18.247057866983642,85.63107462475938,204.660828,-9999.0
13345,-70.64629438558805,-33.678629520434576,30.034873248107914,12.157756805419922,12.157756805419922
13346,110.26979404270378,1.707807246510472,76.7753865,115.428192,-9999.0
13347,3.825058580612743,47.760311551473215,118.38128683136567,136.366287,-9999.0
13348,38.99156335558977,7.871572086791342,1.7763354529937108,1.6803940534591675,1.6803940534591675
13349,-45.31544023596555,-1.4247462831044657,15.895761746990376,5.0524678230285645,5.0524678230285645
13350,32.01346344002188,6.1721906811711555,1.2936032176017762,1.2719420194625854,-9999.0
13351,121.56165387681156,24.35656916080865,311.9913574364199,400.526947,400.526947
13352,125.76958744700455,38.6205592649822,17.20242593087636,15.791937828063965,-9999.0
13353,118.57019165483257,37.798142477930206,2.3720583710819483,1.02217698097229,-9999.0
13354,21.88661779048411,-15.293652863141554,1.4946791847546896,1.4848870038986206,-9999.0
13355,-47.732121747798196,-4.154360231407294,76.53806290403116,46.946129,-9999.0
13356,8.518496728803319,48.21275887066922,33.37668959023998,24.554519653320312,-9999.0
13357,-119.94215982732587,35.09655627429537,13.042195706343879,8.480414390563965,-9999.0
13358,49.713687402597316,46.96826064826547,2.3977816828659604,2.145004987716675,-9999.0
13359,-91.26320953448351,29.515789167562556,11.257313558033534,6.421392917633057,-9999.0
13360,134.65331094730223,-33.01731617614575,1.1803975818203944,1.1448090076446533,-9999.0
13361,-40.57388092908274,-12.946094776970968,6.163199823835622,7.398453235626221,-9999.0
13362,35.065074051358856,40.694903146987265,98.25651622340392,65.77717590332031,-9999.0
13363,156.8904832244371,51.248114922030176,4.352069501693432,8.480414390563965,-9999.0
13364,-80.803155272477,48.574361254056356,55.58198705805315,26.74013328552246,-9999.0
13365,-93.82086047213836,33.791941325417916,24.37841348751628,10.708784103393555,-9999.0
13366,93.8296334156365,19.325565414144727,127.76105252850577,198.086884,-9999.0
13367,-51.8924932338141,-24.352365856869447,24.863035768935465,5.1430158615112305,-9999.0
13368,70.84336265856732,33.88541184945932,65.07588331665039,92.032631,92.032631
13369,-120.65121664036214,39.10711576551408,292.8786855830078,217.962952,-9999.0
13370,17.777785151171056,-24.316376680026906,4.368469533167388,6.453955173492432,-9999.0
13371,86.85762649812672,30.084163904119883,11.26119669044772,1.6972270011901855,1.6972270011901855
13372,-2.7882174501771635,29.03841337990764,6.800834641962225,13.90328311920166,13.90328311920166
13373,46.89982563524243,43.60701611485587,1.0570436517397563,1.02217698097229,-9999.0
13374,33.01231189143473,-12.052780125816351,9.696894200642904,19.53851890563965,19.53851890563965
13375,149.17489979833783,-9.698670375160251,448.07124014458657,491.831207,-9999.0
13376,20.030342755993523,40.74804099806211,41.285196356619984,12.157756805419922,-9999.0
13377,113.05651735914806,-2.9832019373472205,64.01534820221455,62.70255661010742,-9999.0
13378,73.05517357500814,37.71396783398928,11.30556621001317,2.6866989135742188,-9999.0
13379,30.42842172871423,15.077144989458416,38.416603616205485,391.288666,391.288666
13380,45.45739156862955,42.11809923790529,270.68752696206667,440.644989,-9999.0
13381,25.0308172308357,-30.032498942522075,3.193696823716164,1.1160930395126343,-9999.0
13382,93.78070115261771,33.72311680586988,5.054895488421122,5.633633136749268,-9999.0
13383,-90.12190536595556,49.44402154152777,76.2925219694973,63.51343536376953,-9999.0
13384,89.07915740044686,46.601036078264,1.3675439181462141,1.02217698097229,-9999.0
13385,-74.4248337870789,-48.29446958906503,99.65335193270656,172.0722198486328,-9999.0
13386,113.58525831925027,47.98709286077734,1.0462381758473136,0.9703500270843506,0.9703500270843506
13387,46.65379443438728,-15.946594742598085,1.862650435546349,1.22843599319458,-9999.0
13388,94.58584214384963,26.726905761254663,35.44398995026855,29.134897232055664,-9999.0
13389,93.28348358087959,29.638293396306235,66.18842401798423,69.934914,-9999.0
13390,-99.36084436372465,19.858559142561308,20.43252454925092,1.331117033958435,1.331117033958435
13391,77.58800774656628,12.633718259867422,15.417090756507875,10.469565391540527,-9999.0
13392,88.38645339936197,36.39830044357753,1.7933250954074245,1.02217698097229,-9999.0
13393,-47.370730599236126,-0.9808248121361002,53.553785442914545,275.257141,-9999.0
13394,-100.87372510520531,17.690211784821738,176.77595426052739,49.80291748046875,-9999.0
13395,87.60471876802086,35.388270382262974,1.5400665797617124,1.22843599319458,-9999.0
13396,98.45132928443314,12.084342984997885,52.593220186352546,30.49676513671875,30.49676513671875
13397,13.467505732026128,46.81935370512976,181.4185449458305,74.84832000732422,-9999.0
13398,118.68178524562046,-30.248606433876173,3.2293718978762627,22.153472900390625,-9999.0
13399,29.244942576786734,-12.731893554186591,99.84956562727866,115.585968,-9999.0
13400,76.82447300012684,20.584057758138247,10.912951912198748,16.84015655517578,-9999.0
13401,155.63083274320385,50.248119380296885,28.389256072048187,113.175369,-9999.0
13402,33.79562120876735,39.354059867185875,2.4339462805344056,1.22843599319458,1.22843599319458
13403,-51.75670950490974,-15.859225494440114,2.2593439155154758,2.6655631065368652,-9999.0
13404,-104.55473319250672,46.349978274830086,1.8110190374510629,1.6972270011901855,-9999.0
13405,-39.59308427381477,-10.299801509985258,6.319850217911505,11.848655700683594,-9999.0
13406,-94.74592934109441,50.23146420303283,76.79665024192992,339.062134,-9999.0
13407,88.38521431438132,34.92669862063465,1.0682244133023382,1.02217698097229,-9999.0
13408,101.08484179554549,28.824347504819727,176.5103477163743,223.614655,-9999.0
13409,-113.82967995230301,47.94731643156607,183.66886431940327,344.798096,-9999.0
13410,107.16657701010908,48.62512807219054,8.865454191171565,5.818078994750977,-9999.0
13411,107.58884446595631,44.522332912309864,1.9914535678484862,0.9198619723320007,0.9198619723320007
13412,110.77239449688044,30.59462798843571,115.21273625331678,71.492638,-9999.0
13413,55.94139091490407,28.164424995777793,43.52735415930176,39.290588,-9999.0
13414,28.107619089276383,36.283837982514044,45.42915873058289,45.42688751220703,45.42688751220703
13415,48.138191176739454,33.248778486214306,12.397168287366052,12.246785163879395,-9999.0
13416,-107.58638882376016,29.466070576897533,57.65514700057247,74.492523,74.492523
13417,36.40705456427895,-18.27416226254924,9.655865475653076,5.4748358726501465,-9999.0
13418,-108.53527563074404,30.26877434599858,50.42176922592459,33.860008,-9999.0
13419,31.844520743949666,7.708729084924425,5.054215344515714,7.433351993560791,7.433351993560791
13420,-75.7640660315949,7.079258725390909,104.38066781648241,16.891944885253906,-9999.0
13421,21.933421040978377,10.385904407893335,14.124138106981778,2.163994073867798,-9999.0
13422,134.5153938360098,51.483360675276224,104.67667323060468,134.069168,-9999.0
13423,134.16564489683194,51.22682584215692,18.586504728489572,2.163994073867798,-9999.0
13424,68.0210988668856,37.13998519150637,1.2098901756107807,1.3916250467300415,-9999.0
13425,123.73951890018226,44.80774822242648,3.723277332071498,17.415725708007812,-9999.0
13426,-61.479095123648634,-38.239300500128834,1.9746110882514563,1.0619250535964966,-9999.0
13427,109.15191909562243,40.55985736620497,5.983121277545675,1.8878649473190308,1.8878649473190308
13428,110.21487065066694,18.85123339178611,203.5387107613688,12.413911819458008,-9999.0
13429,98.90317429261708,25.384883636983222,118.78361588777734,184.007523,-9999.0
13430,-65.2609670807753,-40.27758703190549,1.7787643406126235,1.500722050666809,-9999.0
13431,130.54076037624782,48.899427900887474,1.4130612765589068,1.8173799514770508,-9999.0
13432,-45.92907079665252,-8.108230573711262,1.9661359729152172,2.9482951164245605,-9999.0
13433,115.15430109250585,38.28267186136404,15.320050981309679,14.414015769958496,-9999.0
13434,134.5462246887814,50.444297467096305,36.9514440194606,7.679905891418457,-9999.0
13435,88.97335091879276,21.972081456345904,33.96708679199219,33.96708679199219,-9999.0
13436,-94.46852785511089,18.02971695166203,13.38156813666934,10.899979591369629,10.899979591369629
13437,-67.13539466669404,-27.703866928890495,46.663547501087045,38.51157760620117,-9999.0
13438,129.69155965883175,49.54307996413786,26.438369973041535,16.175081253051758,16.175081253051758
13439,-67.67951481566946,-10.423426500833887,2.4944052525929044,4.183956146240234,-9999.0
13440,-77.50639976120398,51.563350120858416,18.094859664205764,14.243146896362305,-9999.0
13441,103.22339424989522,-0.6750548407948102,69.4450120275421,20.13900375366211,-9999.0
13442,80.68660964178231,29.116468366929443,38.504474441799815,16.018311,-9999.0
13443,112.11709987181509,40.10509684264339,47.26184776511182,4.505998134613037,4.505998134613037
13444,32.23107609369599,40.586947107620375,37.65688324894278,21.805877685546875,-9999.0
13445,-51.998278738195594,-9.641267479816777,5.123059414080079,30.240351,30.240351
13446,43.407640570989805,27.53036095243974,1.0300404385608786,0.8347309827804565,-9999.0
13447,44.155562654235474,-18.464451550347274,40.51125584921647,161.308426,-9999.0
13448,-40.72132409452505,-3.936811716616515,4.940800104822431,14.769808769226074,-9999.0
13449,-108.53753431964535,30.601110937796268,50.52328023593838,20.607805252075195,-9999.0
13450,-104.87819775171104,44.45771953151643,21.742765137089076,28.52684211730957,-9999.0
13451,-80.20583042774929,49.47747765769452,49.48318839575687,77.066048,77.066048
13452,-84.26556287779138,35.88988979757035,150.95404722298522,80.8458251953125,-9999.0
13453,-65.90152818665277,-32.755844956735736,13.49639905181605,4.001527786254883,4.001527786254883
13454,80.2147155510901,25.42444832730909,13.526165553501674,13.347780227661133,-9999.0
13455,5.759282396828635,35.36439711924555,2.980987800870623,2.0885369777679443,2.0885369777679443
13456,94.05614144970518,19.095776687226362,1.045655995607376,1.02217698097229,-9999.0
13457,-87.45943168774835,13.693079496823803,53.67157580502401,75.721832,-9999.0
13458,32.11246811821341,7.2478163890794525,4.452922273565222,3.1039299964904785,-9999.0
13459,-103.82535727657923,44.21838800897022,43.328651515207625,40.569698,40.569698
13460,-116.0028303223846,51.23247602227665,57.471248339139635,43.65383529663086,43.65383529663086
13461,-59.47545402511041,-33.38709546876375,0.0,0.0,-9999.0
13462,-90.87515914871138,31.590715806859915,168.48096610077323,333.8024597167969,-9999.0
13463,-43.95924878631808,-3.6699273279556412,57.75989398306087,23.894166946411133,-9999.0
13464,19.391578990997232,-34.548317844915516,11.135078305783479,10.984258651733398,-9999.0
13465,137.410989204947,48.453728101410825,168.41266071093918,328.978882,-9999.0
13466,22.696461180438764,-14.576165954580253,1.0774072797402092,1.0619250535964966,-9999.0
13467,30.610179572252104,28.53933205429319,2.3052821308374405,1.02217698097229,1.02217698097229
13468,30.427901706552703,0.3928492133076988,39.98295102856445,71.893623,71.893623
13469,-103.24355265053423,30.327111244196427,65.81467015898458,314.5908203125,-9999.0
13470,138.21800769601975,37.07915649990314,150.71516424031574,123.765701,-9999.0
13471,100.36997418865589,26.58119459331056,243.67823720192732,287.227631,287.227631
13472,85.02682365266365,31.519184910299995,6.49234668670162,7.9303998947143555,-9999.0
13473,3.9755464820797703,10.852216993793945,20.69686196744442,3.3590550422668457,3.3590550422668457
13474,103.74573023375841,0.04676332889883214,48.91010220643616,15.554730415344238,-9999.0
13475,-107.77214033982574,45.0642702721246,16.434452688752778,38.822289,-9999.0
13476,132.84624752325945,45.69887949849263,20.79741257684326,14.533588409423828,-9999.0
13477,-68.22740848732373,-48.71569809858296,1.2499145156628377,1.6803940534591675,-9999.0
13478,77.83778745690128,34.16679463527611,43.53486970730546,105.695976,-9999.0
13479,-78.02475406313376,46.16748319592767,165.34946179405574,219.369888,-9999.0
13480,119.14110545440039,-33.58538345784497,2.8411296606063843,1.4709630012512207,-9999.0
13481,91.5244664639038,46.97488718891988,31.97423526946808,12.336128234863281,-9999.0
13482,103.66322485546934,32.124247109683886,79.49204475100763,59.710384368896484,-9999.0
13483,36.612105619488474,-18.144421630348724,69.71304024004026,80.68898010253906,-9999.0
13484,134.33713358561891,51.471338662093075,33.775385308762495,132.743851,-9999.0
13485,-102.81968693351675,40.03266448726066,1.340239206328988,1.1160930395126343,-9999.0
13486,-75.08655468991297,20.416909627927183,53.618092345133526,155.797668,-9999.0
13487,-100.07352046600411,19.327816895178156,41.98077178256975,19.350637435913086,-9999.0
13488,26.64170462242497,-15.654399647672646,2.339941199789656,2.145004987716675,-9999.0
13489,-47.5222955612345,-7.092809599090955,37.36277193886679,18.928173065185547,-9999.0
13490,-86.55705952191438,13.676833977379042,81.8833546247808,58.314430236816406,58.314430236816406
13491,10.058160631036664,26.1467854306074,14.402267978858283,13.66710376739502,-9999.0
13492,-14.44504855058058,10.930857311447038,41.37286892797471,11.208334922790527,11.208334922790527
13493,73.88143743069028,37.44800334667933,1.521137414440032,1.500722050666809,-9999.0
13494,42.52050504507967,51.537987407698246,24.209631894737832,23.845720291137695,23.845720291137695
13495,72.94107715396684,21.074091531784266,4.922225725513882,1.4534660577774048,1.4534660577774048
13496,101.16629991256478,51.31164261103348,4.084109045768696,5.422132968902588,-9999.0
13497,106.03527447722013,-6.413774425197118,108.26033408568064,249.040741,-9999.0
13498,8.893000397562531,18.268454238872895,2.6979578348898117,2.145004987716675,2.145004987716675
13499,24.41607951161431,-18.038977938974003,1.05428625906215,0.9703500270843506,0.9703500270843506
13500,144.4110144248336,-5.030192093075615,547.3936083419958,55.76735305786133,-9999.0
13501,4.35476785695611,35.32358305172186,1.4417988260587056,1.2719420194625854,1.2719420194625854
13502,-76.56871702326094,-10.38189141786635,49.858690477856626,388.14389,-9999.0
13503,142.21514603443077,-18.883984592349783,11.232557995511518,11.190719604492188,-9999.0
13504,14.020064741765285,-16.170095076245687,16.637755958447002,15.26220417022705,-9999.0
13505,-46.26439576281757,-1.127922074200249,45.563803546680376,4.6842827796936035,-9999.0
13506,118.50209234740699,5.570510772737312,53.80136721566773,14.252613067626953,-9999.0
13507,73.8153288657887,23.881573249095684,5.378621265292168,2.2992279529571533,-9999.0
13508,-60.67080243079515,-33.900264333872784,0.9266871138224526,0.8347309827804565,0.8347309827804565
13509,34.388717128449066,-14.427783800562297,6.92320939346596,12.45766544342041,12.45766544342041
13510,134.30447409229342,35.165968305446086,210.2632366831923,169.259232,-9999.0
13511,97.36716630532004,28.59874044493033,343.0800336753516,283.764832,283.764832
13512,89.30973909429154,21.922184119697285,23.881419525284517,16.14717674255371,-9999.0
13513,-7.927736213400508,31.48110342210326,2.4134183711019057,1.02217698097229,-9999.0
13514,30.177107653393545,46.11407245088678,3.2007918587097755,1.6636450290679932,-9999.0
13515,-47.34189330051226,-0.6282206763237406,18.67835008884939,2.145004987716675,-9999.0
13516,113.45963981888335,51.06219921581244,85.70047871365243,115.14239501953125,115.14239501953125
13517,30.900506332763953,20.36298922600182,1.0110725561777751,1.1160930395126343,-9999.0
13518,-77.20592164631881,50.81971830049475,20.994226698994957,26.790285110473633,26.790285110473633
13519,-109.08039540056052,26.824502716992747,17.81221468983915,43.29707717895508,-9999.0
13520,31.768995949866508,5.107792027521016,9.53784636832385,4.505998134613037,-9999.0
13521,29.914401749166284,38.37603530281247,41.49697507142914,44.73158645629883,-9999.0
13522,-69.63135125595491,48.607794363866084,67.47409448331413,27.418682098388672,-9999.0
13523,32.967774649626676,40.26706495066702,15.970509913176128,3.013622999191284,-9999.0
13524,101.86772967619645,22.033177131759324,171.104924574242,237.936798,-9999.0
13525,31.961046620362627,5.325666109323923,10.075560700148344,2.163994073867798,-9999.0
13526,-119.875682314794,39.27149840636721,134.81714433135832,16.570308685302734,-9999.0
13527,-69.68139775151118,-35.19670624644148,2.282515227794647,3.3590550422668457,3.3590550422668457
13528,10.32560876555178,8.734810702234308,7.838191530366164,1.8878649473190308,1.8878649473190308
13529,145.05139590047185,-32.21533946775658,8.193027086604825,6.688820838928223,6.688820838928223
13530,-60.60341072404206,51.26704208547909,7.3174500105037845,18.872766494750977,-9999.0
13531,-4.062311345883046,14.71885612426155,1.706790559142153,4.316711902618408,-9999.0
13532,66.64515210525425,28.689172658223747,64.11073692636354,29.610885620117188,29.610885620117188
13533,49.10644806570527,36.945305989466526,5.934959499514008,21.661421,21.661421
13534,-106.67167985853912,28.129434191652283,16.920424880018754,9.086967468261719,-9999.0
13535,79.91338806660971,7.247746046769249,80.0165454501608,85.191902,85.191902
13536,-83.10474637535005,49.627092682745854,24.735660473505657,24.493038177490234,-9999.0
13537,89.4500768553082,36.392568563052315,1.1214373409748077,1.22843599319458,1.22843599319458
13538,15.885268943332477,11.133455946231676,11.13064012219829,5.412501811981201,-9999.0
13539,77.0462655024883,31.500537759988596,202.31671503374392,113.13253021240234,-9999.0
13540,140.18937504130423,50.4340847373539,122.43756542806084,106.839149,106.839149
13541,106.01959827913026,31.68172653478233,124.57785207611762,82.120628,-9999.0
13542,87.38385186811817,42.816687276669676,62.73330419369583,77.094048,-9999.0
13543,89.49805757261109,27.358500500401394,172.79443422281042,171.224274,-9999.0
13544,-94.62463004518527,49.69286593721877,93.83164355729077,24.7780704498291,-9999.0
13545,8.569475249326766,34.52902595200176,12.562279073473219,1.8173799514770508,1.8173799514770508
13546,-3.334034497107318,37.207917608156684,21.8729144639372,151.269684,151.269684
13547,109.74750956573442,47.94980169210172,2.2281285596470677,2.163994073867798,-9999.0
13548,133.55440591520392,-13.874415741759535,46.45823839935398,72.726822,-9999.0
13549,120.27050068122885,-30.716450715611135,11.131247547302696,3.916882038116455,-9999.0
13550,-42.66932632702088,-4.123074062162378,32.15797164037278,94.870789,-9999.0
13551,22.623165308998043,-11.76455753511723,21.011603416267395,10.672754287719727,10.672754287719727
13552,138.72970339060706,50.91176257794093,140.42563804703488,101.793716,101.793716
13553,134.8481321943417,50.370707456051946,199.87939674344477,146.627548,-9999.0
13554,134.79641442490188,50.19921003019439,218.028069583731,199.340851,-9999.0
13555,-86.40082383565168,43.973283596435614,135.5760976482037,158.973099,-9999.0
13556,77.10462443593777,12.320937534059832,14.927718162536621,11.720787048339844,-9999.0
13557,-87.14850982277883,20.848337415022133,45.974824387230896,70.04183959960938,70.04183959960938
13558,34.27551409798377,31.182875834079,1.4504115237909205,1.1160930395126343,-9999.0
13559,-89.17483110486712,14.341968718037169,51.97938495455933,50.9762077331543,50.9762077331543
13560,-80.78776070945177,49.58848635251478,66.47054820816014,37.04966354370117,-9999.0
13561,-117.7174205433002,46.061403082006834,174.99820304795972,111.861076,-9999.0
13562,1.668588514874032,41.730219960063515,79.68435179402293,128.938705,-9999.0
13563,-12.42197583259924,24.58146745087057,1.063853665573956,1.1715970039367676,-9999.0
13564,-90.56308743336143,50.34329023034377,43.15850650940759,28.872821807861328,-9999.0
13565,-111.49320132190319,42.33635312508367,20.06025239309126,4.210343837738037,-9999.0
13566,119.01509846017551,29.264463532606463,143.1576753650723,140.337097,-9999.0
13567,-55.82318051237918,-12.346044323999166,1.357121661731175,1.2719420194625854,-9999.0
13568,-92.7805745633035,15.090251457915157,269.5319370439547,385.845337,-9999.0
13569,-85.15541525739083,15.028715357497246,58.71318586998095,38.43408966064453,-9999.0
13570,13.971323062813838,-10.765957008291434,18.889487122290745,11.029232025146484,-9999.0
13571,-57.20085564554581,-19.31478007217992,0.0,0.0,-9999.0
13572,46.139551057142626,47.661163167153795,0.9373611654554095,1.02217698097229,1.02217698097229
13573,30.617151358360967,19.444616408621883,3.0047625601291656,2.2796599864959717,-9999.0
13574,147.73178693092882,-29.256986702747383,1.00816162084711,0.9018970131874084,-9999.0
13575,-67.73054640643741,-20.841167448827093,7.384754098378695,12.606057167053223,-9999.0
13576,134.49335992407148,50.46224601771225,26.90844040779948,15.361623764038086,-9999.0
13577,46.75950261568908,7.257846700116825,4.016018804162741,6.388912200927734,-9999.0
13578,-96.5098056265944,17.13728905474407,207.52272604369563,179.286423,-9999.0
13579,-103.0224996920256,30.433204804505507,21.210106548080823,11.848655700683594,11.848655700683594
13580,-72.35409154112483,18.291097661973446,157.99114329705375,403.699005,-9999.0
13581,75.09294501970896,42.556941499819246,51.38836857659798,59.241939544677734,-9999.0
13582,103.71480608831435,-2.061533025073962,64.06410997479736,168.570038,168.570038
13583,15.144813715055399,-13.679357654065344,6.641041608957144,2.729218006134033,-9999.0
13584,25.83005714080146,-2.8001676527631996,70.38020330085338,353.053101,-9999.0
13585,43.50801899435304,-21.519300949274818,6.246095823390143,2.2796599864959717,2.2796599864959717
13586,31.854497911384115,14.819344199649764,1.4140759475769535,1.02217698097229,1.02217698097229
13587,75.86736778095103,35.12419367550736,22.02484147793986,26.741628646850586,-9999.0
13588,109.87412764271474,32.65039016757307,145.4467425828675,61.75758361816406,61.75758361816406
13589,39.71224469172779,39.65744081820373,5.328864075740179,1.02217698097229,-9999.0
13590,121.01467763845427,-31.734301661805915,9.235888577336956,14.102160453796387,-9999.0
13591,127.95947617517835,50.36786100987863,16.709643017882346,14.75762939453125,-9999.0
13592,78.79676149057214,32.692373995187296,21.148405950842953,7.679905891418457,-9999.0
13593,29.244034104668966,47.03484434944871,26.956325451094784,23.653615951538086,-9999.0
13594,115.47330136399681,29.457458604508357,140.45153673941246,237.511108,-9999.0
13595,44.874673055637174,4.117894292384261,2.506068083834141,3.013622999191284,3.013622999191284
13596,32.27597111484555,26.033096832339336,42.04217030342657,10.567928314208984,-9999.0
13597,25.014126669473118,-2.270758019627242,150.6992917974697,128.898605,-9999.0
13598,-10.439027248677789,29.006686158663175,1.4533701403099193,0.9198619723320007,-9999.0
13599,-115.48784566810629,49.84838255991245,126.6002748508911,94.413239,-9999.0
13600,-45.48547285472556,-1.6266438594472683,26.406487985152058,0.0,-9999.0
13601,6.618734463931431,48.20887658797827,187.14599858974404,30.725696563720703,30.725696563720703
13602,-71.64584449350362,-33.34580066602334,42.444700777305,14.142376899719238,14.142376899719238
13603,-75.13018778042881,46.769965904691745,160.728523855367,150.150146,-9999.0
13604,0.5874837676030982,40.962906174791826,140.49498812735817,178.971146,178.971146
13605,-28.408900796365188,38.46229708332016,76.65282649845203,39.76008605957031,39.76008605957031
13606,-101.19715445094955,25.337028297523055,50.77301862405583,34.21385955810547,-9999.0
13607,22.9695475604464,-16.535053897563014,23.518062219520854,31.695721,-9999.0
13608,174.60220511147992,-39.395588847096775,213.4609865204712,556.423767,-9999.0
13609,-45.776335484032614,-8.067215761962494,4.7414007259137705,3.8483519554138184,-9999.0
13610,-2.9195167821309638,42.243090554555,100.93345344887871,218.618301,-9999.0
13611,49.7946052569419,15.851589174588593,8.642441030990984,1.9415990114212036,-9999.0
13612,60.327483050969846,34.083371385751775,4.598775252699852,5.603175163269043,-9999.0
13613,-121.89543267297245,37.969262081006015,16.35248220079942,3.172523021697998,-9999.0
13614,-3.695590949489502,6.754728713888109,31.034305214122956,37.552071,-9999.0
13615,-88.90333236211644,14.240735177458854,43.65067825242194,16.386730194091797,-9999.0
13616,-95.74949046367307,30.53403086983907,141.2630864900852,171.084641,-9999.0
13617,-56.60458031943283,-18.58594424944246,2.7356472274651593,2.2363529205322266,-9999.0
13618,42.25616766885255,37.11415505392128,5.034965934391117,3.526578903198242,3.526578903198242
13619,-77.25334281984273,47.76714184767377,55.01884956489027,33.88607406616211,33.88607406616211
13620,86.93984073213453,43.294489894138955,102.62661378385444,132.556091,-9999.0
13621,12.486861458544505,22.195922196227155,2.355910753210386,1.923604965209961,-9999.0
13622,86.55450341987775,43.20629279435238,45.651512203440866,19.706699,-9999.0
13623,130.14018541022182,51.05536367764614,99.33595624296986,180.806335,-9999.0
13624,134.46354356830415,50.220544445970056,114.17609163175426,92.966743,-9999.0
13625,-83.46076355609742,31.099107616861442,61.184116870511815,10.388835906982422,-9999.0
13626,-106.12104668798224,23.723640093520448,157.3580751540697,106.11812591552734,-9999.0
13627,56.71318034445106,23.201454998086533,16.2958756837987,0.9198619723320007,-9999.0
13628,-76.19836052184915,48.84609989302344,29.67598561186203,24.52943992614746,24.52943992614746
13629,96.65724909020486,21.63547589736537,168.20934351900542,200.8440399169922,-9999.0
13630,24.79913589460506,-17.625448765643487,1.3323975956958274,0.9198619723320007,-9999.0
13631,-6.576468571514849,31.966068515295127,3.1183570995926857,1.1160930395126343,-9999.0
13632,118.85512442234631,41.79590939562108,21.838565448467254,16.682573318481445,-9999.0
13633,-104.99049105563903,20.7330134867125,238.50845363415078,418.535309,-9999.0
13634,98.52069712819612,9.423321469564524,277.4709828333058,534.403442,-9999.0
13635,45.915058058098104,9.465055576674592,1.7836326252330432,1.0619250535964966,-9999.0
13636,33.33636196777831,9.76627879645704,2.9294722621662137,0.9198619723320007,-9999.0
13637,-96.67722494555724,47.63286575360049,11.432035379476481,11.217341423034668,-9999.0
13638,134.6218094678099,50.37918527627738,38.975591351977464,18.489572525024414,-9999.0
13639,79.09784165572904,14.946276169375974,18.830735046335853,14.818696022033691,-9999.0
13640,129.8768413164374,-17.034040820460287,1.8883694987448434,1.1527830362319946,-9999.0
13641,-107.71035202708215,30.610249742691078,58.521427066602605,120.890808,-9999.0
13642,-60.150720501538544,-14.579856960056505,1.683634895436904,1.0619250535964966,-9999.0
13643,-88.58103732915173,14.116905747663624,44.81685814802547,1.0281480550765991,1.0281480550765991
13644,0.6344381057048896,6.799636097975169,49.70763040017548,18.960466384887695,-9999.0
13645,89.56000450859314,22.42701792951893,49.62299514239502,45.072044372558594,-9999.0
13646,-69.29951320906942,-47.61046537551283,1.3522389844442024,0.8828750252723694,-9999.0
13647,38.88350752517784,-14.365205480830888,9.847856627570259,27.462244033813477,-9999.0
13648,-110.10710321855109,27.280685575264034,1.2080500827116125,2.163994073867798,-9999.0
13649,30.51231273796451,7.86012532737475,11.989193010330201,12.863394737243652,-9999.0
13650,20.415821042970766,-32.41376472995603,1.6483474219286884,1.7482229471206665,1.7482229471206665
13651,141.85201879284867,-14.7425975989467,25.17057607531433,4.328568935394287,4.328568935394287
13652,89.61911755462965,51.3581491738581,11.510267017102109,1.331117033958435,-9999.0
13653,-97.1513019864491,51.02786622888667,13.00585088889341,11.0950345993042,-9999.0
13654,-104.74618272056485,20.35882405220987,152.13673054254528,139.093567,-9999.0
13655,123.11277506449125,-32.61921515721172,1.27647327554637,0.9002799987792969,-9999.0
13656,142.63088476963057,-34.11105139326004,4.707630860308806,5.470521926879883,-9999.0
13657,84.63674331103577,43.656305455790324,107.1322040423021,10.116243362426758,10.116243362426758
13658,-105.34834263777239,41.90898792434138,6.840474363664183,4.001527786254883,-9999.0
13659,-113.57931904337204,48.323650314581165,190.5049336666667,191.956024,-9999.0
13660,45.99967174083546,50.35095133416789,1.198903547392951,0.8347309827804565,-9999.0
